Datetime,Open,High,Low,Close,Volume
2025-12-04 17:50:00+00:00,478.55499267578125,478.95001220703125,478.5199890136719,478.9049987792969,81457
2025-12-04 17:55:00+00:00,478.9049987792969,478.9700012207031,478.739990234375,478.8699035644531,60772
2025-12-04 18:00:00+00:00,478.8550109863281,478.94000244140625,478.30499267578125,478.30499267578125,67052
2025-12-04 18:05:00+00:00,478.30499267578125,478.3299865722656,477.3599853515625,477.5,104158
2025-12-04 18:10:00+00:00,477.4949951171875,477.94000244140625,477.4599914550781,477.8500061035156,99679
2025-12-04 18:15:00+00:00,477.95001220703125,477.9599914550781,477.55999755859375,477.7699890136719,75460
2025-12-04 18:20:00+00:00,477.760009765625,478.19000244140625,477.69000244140625,478.07000732421875,81993
2025-12-04 18:25:00+00:00,478.0799865722656,480.1300048828125,478.05999755859375,478.9750061035156,411288
2025-12-04 18:30:00+00:00,478.989990234375,479.1400146484375,478.19000244140625,478.6340026855469,203428
2025-12-04 18:35:00+00:00,478.625,478.95001220703125,478.30999755859375,478.760009765625,84016
2025-12-04 18:40:00+00:00,478.7300109863281,478.92999267578125,478.3699951171875,478.43798828125,75162
2025-12-04 18:45:00+00:00,478.4200134277344,478.79998779296875,478.2300109863281,478.3999938964844,58684
2025-12-04 18:50:00+00:00,478.37298583984375,478.6400146484375,478.2799987792969,478.510009765625,48784
2025-12-04 18:55:00+00:00,478.4800109863281,478.70001220703125,478.44000244140625,478.510009765625,59893
2025-12-04 19:00:00+00:00,478.5299987792969,478.5400085449219,478.1239929199219,478.3599853515625,104311
2025-12-04 19:05:00+00:00,478.3599853515625,478.7300109863281,478.2900085449219,478.55999755859375,102678
2025-12-04 19:10:00+00:00,478.54998779296875,478.7099914550781,478.4501037597656,478.6099853515625,56502
2025-12-04 19:15:00+00:00,478.5950012207031,478.6300048828125,477.7099914550781,477.781005859375,82110
2025-12-04 19:20:00+00:00,477.75,477.8900146484375,476.70001220703125,476.9549865722656,209257
2025-12-04 19:25:00+00:00,476.94500732421875,477.4150085449219,476.8599853515625,477.2101135253906,135367
2025-12-04 19:30:00+00:00,477.2799987792969,478.0799865722656,477.1300048828125,478.03851318359375,363768
2025-12-04 19:35:00+00:00,478.0350036621094,478.6000061035156,478.0350036621094,478.2799987792969,131241
2025-12-04 19:40:00+00:00,478.260009765625,478.6195983886719,478.1400146484375,478.5799865722656,112320
2025-12-04 19:45:00+00:00,478.5899963378906,479.1499938964844,478.5899963378906,478.9800109863281,72594
2025-12-04 19:50:00+00:00,478.9849853515625,479.29998779296875,478.9200134277344,479.114990234375,149576
2025-12-04 19:55:00+00:00,479.0899963378906,479.29998779296875,478.8599853515625,478.864990234375,75051
2025-12-04 20:00:00+00:00,478.8599853515625,479.1499938964844,478.67999267578125,478.67999267578125,60579
2025-12-04 20:05:00+00:00,478.67498779296875,479.19000244140625,478.4100036621094,479.18218994140625,112478
2025-12-04 20:10:00+00:00,479.18499755859375,479.9700012207031,479.1499938964844,479.8699951171875,97688
2025-12-04 20:15:00+00:00,479.8800048828125,479.8999938964844,479.1099853515625,479.4200134277344,145666
2025-12-04 20:20:00+00:00,479.4150085449219,479.6300048828125,479.32000732421875,479.43499755859375,137181
2025-12-04 20:25:00+00:00,479.42999267578125,479.8074951171875,479.4200134277344,479.50799560546875,89799
2025-12-04 20:30:00+00:00,479.5,479.7900085449219,479.44000244140625,479.67498779296875,92108
2025-12-04 20:35:00+00:00,479.67999267578125,479.70001220703125,479.2799987792969,479.3800048828125,92114
2025-12-04 20:40:00+00:00,479.3949890136719,479.6650085449219,479.30999755859375,479.3299865722656,114982
2025-12-04 20:45:00+00:00,479.3299865722656,479.8399963378906,479.3299865722656,479.80999755859375,123959
2025-12-04 20:50:00+00:00,479.80999755859375,480.510986328125,479.75,480.0899963378906,259225
2025-12-04 20:55:00+00:00,480.0799865722656,480.9700012207031,479.92999267578125,480.82000732421875,529735
2025-12-05 14:30:00+00:00,482.5,483.2200012207031,480.92999267578125,481.67999267578125,866925
2025-12-05 14:35:00+00:00,481.739990234375,482.6000061035156,481.42999267578125,481.4599914550781,197213
2025-12-05 14:40:00+00:00,481.42999267578125,481.6400146484375,480.3500061035156,480.6199951171875,205815
2025-12-05 14:45:00+00:00,480.6000061035156,481.8500061035156,480.5448913574219,481.1700134277344,247616
2025-12-05 14:50:00+00:00,481.17999267578125,482.2449951171875,480.8299865722656,482.0614929199219,162950
2025-12-05 14:55:00+00:00,482.1099853515625,482.4049987792969,481.30999755859375,481.5799865722656,165889
2025-12-05 15:00:00+00:00,481.5899963378906,481.96990966796875,480.95001220703125,481.67999267578125,200474
2025-12-05 15:05:00+00:00,481.69500732421875,482.010009765625,481.5400085449219,481.8900146484375,244130
2025-12-05 15:10:00+00:00,481.8949890136719,482.95880126953125,481.75,481.93499755859375,253829
2025-12-05 15:15:00+00:00,481.95001220703125,483.260009765625,481.8500061035156,482.9949951171875,182452
2025-12-05 15:20:00+00:00,482.9898986816406,483.20001220703125,482.70001220703125,483.0,154522
2025-12-05 15:25:00+00:00,483.0,483.1700134277344,482.7099914550781,483.125,113785
2025-12-05 15:30:00+00:00,483.1300048828125,483.3999938964844,482.94000244140625,482.989990234375,167122
2025-12-05 15:35:00+00:00,482.989990234375,483.07000732421875,481.6199951171875,481.8399963378906,164262
2025-12-05 15:40:00+00:00,481.8399963378906,482.0249938964844,481.6099853515625,481.80999755859375,122762
2025-12-05 15:45:00+00:00,481.7900085449219,482.54998779296875,481.6499938964844,482.32501220703125,122447
2025-12-05 15:50:00+00:00,482.30999755859375,482.3399963378906,481.3699951171875,481.78948974609375,146099
2025-12-05 15:55:00+00:00,481.75,481.9649963378906,481.3800964355469,481.7300109863281,125752
2025-12-05 16:00:00+00:00,481.7300109863281,482.0799865722656,481.5686950683594,481.7449951171875,87217
2025-12-05 16:05:00+00:00,481.75,482.0899963378906,481.0799865722656,481.20001220703125,154726
2025-12-05 16:10:00+00:00,481.2099914550781,481.3500061035156,480.3399963378906,480.3399963378906,123453
2025-12-05 16:15:00+00:00,480.29998779296875,480.54998779296875,479.5400085449219,479.9700927734375,293733
2025-12-05 16:20:00+00:00,479.9599914550781,480.25,479.70001220703125,479.92498779296875,123517
2025-12-05 16:25:00+00:00,479.93499755859375,480.2749938964844,478.95001220703125,479.2763977050781,140822
2025-12-05 16:30:00+00:00,479.2799987792969,479.6000061035156,478.8800964355469,479.30999755859375,103423
2025-12-05 16:35:00+00:00,479.3299865722656,479.760009765625,479.29998779296875,479.65008544921875,41024
2025-12-05 16:40:00+00:00,479.1549987792969,479.3949890136719,478.9599914550781,479.2200012207031,154882
2025-12-05 16:45:00+00:00,479.239990234375,479.6700134277344,479.1300048828125,479.5050048828125,86454
2025-12-05 16:50:00+00:00,479.5299987792969,480.3599853515625,479.5,480.3399963378906,112851
2025-12-05 16:55:00+00:00,480.260009765625,480.5611877441406,480.0,480.010009765625,128439
2025-12-05 17:00:00+00:00,479.9599914550781,480.25,479.7200012207031,479.9849853515625,65470
2025-12-05 17:05:00+00:00,480.0,480.3738098144531,479.7109069824219,480.3599853515625,72905
2025-12-05 17:10:00+00:00,480.3500061035156,480.385009765625,480.0350036621094,480.239990234375,65855
2025-12-05 17:15:00+00:00,480.2200012207031,480.4200134277344,480.07000732421875,480.3999938964844,70863
2025-12-05 17:20:00+00:00,480.3999938964844,480.5,480.3299865722656,480.4200134277344,60550
2025-12-05 17:25:00+00:00,480.4200134277344,480.510009765625,480.2701110839844,480.3299865722656,56218
2025-12-05 17:30:00+00:00,480.32501220703125,480.3999938964844,480.0,480.32000732421875,57403
2025-12-05 17:35:00+00:00,480.29998779296875,480.3500061035156,479.8599853515625,480.2799987792969,54810
2025-12-05 17:40:00+00:00,480.260009765625,480.3550109863281,480.010009765625,480.3500061035156,47074
2025-12-05 17:45:00+00:00,480.343994140625,480.3550109863281,480.0799865722656,480.1400146484375,55879
2025-12-05 17:50:00+00:00,480.1199951171875,480.82000732421875,480.1199951171875,480.75,58754
2025-12-05 17:55:00+00:00,480.75,480.8699951171875,480.5799865722656,480.75421142578125,53146
2025-12-05 18:00:00+00:00,480.7550048828125,480.7900085449219,480.31500244140625,480.489990234375,54168
2025-12-05 18:05:00+00:00,480.510009765625,480.8599853515625,480.5028076171875,480.8599853515625,61943
2025-12-05 18:10:00+00:00,480.8599853515625,481.20001220703125,480.6235046386719,480.68218994140625,97040
2025-12-05 18:15:00+00:00,480.69000244140625,480.83221435546875,480.510009765625,480.7080078125,51210
2025-12-05 18:20:00+00:00,480.69000244140625,480.9208068847656,480.3500061035156,480.864990234375,61140
2025-12-05 18:25:00+00:00,480.8599853515625,481.4200134277344,480.80999755859375,481.3599853515625,96755
2025-12-05 18:30:00+00:00,481.3900146484375,481.8500061035156,481.3699951171875,481.510009765625,97057
2025-12-05 18:35:00+00:00,481.5050048828125,481.5398864746094,481.20001220703125,481.3500061035156,97631
2025-12-05 18:40:00+00:00,481.3900146484375,481.5,481.10009765625,481.5,51335
2025-12-05 18:45:00+00:00,481.4800109863281,481.5531921386719,481.3299865722656,481.5,50982
2025-12-05 18:50:00+00:00,481.510009765625,481.659912109375,481.3399963378906,481.55999755859375,43810
2025-12-05 18:55:00+00:00,481.5400085449219,481.67999267578125,481.45001220703125,481.5249938964844,61142
2025-12-05 19:00:00+00:00,481.5299987792969,481.75,481.4454040527344,481.6400146484375,73093
2025-12-05 19:05:00+00:00,481.6217041015625,481.8710021972656,481.4849853515625,481.8399963378906,62309
2025-12-05 19:10:00+00:00,481.8384094238281,482.07000732421875,481.7950134277344,482.0400085449219,107952
2025-12-05 19:15:00+00:00,482.0400085449219,482.06988525390625,481.489990234375,481.79998779296875,103981
2025-12-05 19:20:00+00:00,481.7900085449219,481.8900146484375,481.260009765625,481.3699951171875,80160
2025-12-05 19:25:00+00:00,481.3399963378906,481.8800048828125,481.239990234375,481.8299865722656,67872
2025-12-05 19:30:00+00:00,481.8299865722656,481.9599914550781,481.5799865722656,481.90631103515625,55442
2025-12-05 19:35:00+00:00,481.9100036621094,482.0299987792969,481.79998779296875,481.9880065917969,83912
2025-12-05 19:40:00+00:00,481.9700012207031,482.010009765625,481.42999267578125,481.614990234375,78185
2025-12-05 19:45:00+00:00,481.6099853515625,481.70001220703125,481.4200134277344,481.6025085449219,60410
2025-12-05 19:50:00+00:00,481.6099853515625,481.9800109863281,481.59619140625,481.9549865722656,58801
2025-12-05 19:55:00+00:00,481.9549865722656,482.17498779296875,481.8699951171875,481.8949890136719,69668
2025-12-05 20:00:00+00:00,481.8599853515625,481.9800109863281,481.6499938964844,481.6600036621094,72070
2025-12-05 20:05:00+00:00,481.67999267578125,481.87188720703125,481.6000061035156,481.6400146484375,65866
2025-12-05 20:10:00+00:00,481.6300048828125,481.7900085449219,481.489990234375,481.7300109863281,80460
2025-12-05 20:15:00+00:00,481.739990234375,482.1000061035156,481.739990234375,482.0400085449219,83175
2025-12-05 20:20:00+00:00,482.0299987792969,482.0303039550781,481.7900085449219,481.8146057128906,80411
2025-12-05 20:25:00+00:00,481.8399963378906,481.94000244140625,481.6499938964844,481.94000244140625,72929
2025-12-05 20:30:00+00:00,481.95001220703125,482.385009765625,481.75,482.3396911621094,145708
2025-12-05 20:35:00+00:00,482.3349914550781,482.4649963378906,482.26019287109375,482.41839599609375,101192
2025-12-05 20:40:00+00:00,482.42999267578125,482.4800109863281,482.20001220703125,482.32000732421875,121971
2025-12-05 20:45:00+00:00,482.32000732421875,482.3299865722656,481.5199890136719,481.92498779296875,138893
2025-12-05 20:50:00+00:00,481.95001220703125,482.6300048828125,481.6700134277344,482.6300048828125,260998
2025-12-05 20:55:00+00:00,482.5799865722656,483.3399963378906,482.5799865722656,483.0299987792969,5655706
2025-12-08 14:30:00+00:00,484.885009765625,487.3900146484375,484.3800048828125,487.3550109863281,1036145
2025-12-08 14:35:00+00:00,487.32000732421875,488.8999938964844,487.07000732421875,488.7455139160156,321763
2025-12-08 14:40:00+00:00,488.7463073730469,489.7850036621094,488.1400146484375,489.4700012207031,377389
2025-12-08 14:45:00+00:00,489.4800109863281,489.69000244140625,487.6199951171875,488.25,273757
2025-12-08 14:50:00+00:00,488.30999755859375,489.4700012207031,488.2900085449219,489.3399963378906,211886
2025-12-08 14:55:00+00:00,489.3500061035156,489.44989013671875,488.57000732421875,489.1000061035156,150257
2025-12-08 15:00:00+00:00,489.04998779296875,490.5,488.60009765625,490.4849853515625,249658
2025-12-08 15:05:00+00:00,490.4700012207031,490.6199951171875,489.6499938964844,489.7799987792969,199184
2025-12-08 15:10:00+00:00,489.75,489.760009765625,488.79010009765625,488.9049987792969,168053
2025-12-08 15:15:00+00:00,488.9049987792969,489.7699890136719,488.8900146484375,489.6099853515625,140265
2025-12-08 15:20:00+00:00,489.6578063964844,489.70001220703125,488.4200134277344,488.4200134277344,159210
2025-12-08 15:25:00+00:00,488.4200134277344,489.0899963378906,488.3800048828125,489.07720947265625,155028
2025-12-08 15:30:00+00:00,489.07501220703125,489.5,488.9200134277344,489.3399963378906,149378
2025-12-08 15:35:00+00:00,489.3800048828125,489.79998779296875,489.3269958496094,489.5150146484375,97752
2025-12-08 15:40:00+00:00,489.5249938964844,489.5249938964844,488.4018859863281,488.55999755859375,117812
2025-12-08 15:45:00+00:00,488.6000061035156,488.9898986816406,488.3900146484375,488.8599853515625,126296
2025-12-08 15:50:00+00:00,488.8879089355469,489.0599060058594,488.5,488.8999938964844,91753
2025-12-08 15:55:00+00:00,488.9049987792969,490.1199951171875,488.8399963378906,489.70001220703125,190227
2025-12-08 16:00:00+00:00,489.7049865722656,490.64691162109375,489.5199890136719,490.64691162109375,129538
2025-12-08 16:05:00+00:00,490.6499938964844,491.3999938964844,490.3829040527344,491.3500061035156,161841
2025-12-08 16:10:00+00:00,491.3500061035156,491.739990234375,490.7900085449219,491.07720947265625,164807
2025-12-08 16:15:00+00:00,491.0459899902344,491.3699951171875,490.260009765625,491.30999755859375,141210
2025-12-08 16:20:00+00:00,491.30999755859375,492.29998779296875,491.2699890136719,492.1449890136719,147311
2025-12-08 16:25:00+00:00,492.1199951171875,492.2900085449219,491.3800048828125,491.489990234375,113962
2025-12-08 16:30:00+00:00,491.5299987792969,491.639892578125,490.8349914550781,490.8699951171875,103210
2025-12-08 16:35:00+00:00,490.8699951171875,491.3900146484375,490.8699951171875,490.95001220703125,86541
2025-12-08 16:40:00+00:00,490.9649963378906,491.44500732421875,490.6199951171875,491.1000061035156,91453
2025-12-08 16:45:00+00:00,491.0950012207031,491.6400146484375,491.04998779296875,491.160888671875,81967
2025-12-08 16:50:00+00:00,491.1099853515625,491.3999938964844,490.8900146484375,491.1700134277344,89039
2025-12-08 16:55:00+00:00,491.1700134277344,491.3900146484375,491.01190185546875,491.20440673828125,76937
2025-12-08 17:00:00+00:00,491.1700134277344,491.3500061035156,491.0299987792969,491.1499938964844,100004
2025-12-08 17:05:00+00:00,491.1449890136719,491.6199951171875,491.0899963378906,491.3500061035156,91111
2025-12-08 17:10:00+00:00,491.3399963378906,491.3399963378906,490.7099914550781,490.7200012207031,83243
2025-12-08 17:15:00+00:00,490.7699890136719,491.25,490.6700134277344,491.1099853515625,73212
2025-12-08 17:20:00+00:00,491.1400146484375,491.1700134277344,490.6400146484375,490.7149963378906,76829
2025-12-08 17:25:00+00:00,490.7149963378906,490.92999267578125,490.5199890136719,490.6400146484375,104076
2025-12-08 17:30:00+00:00,490.656005859375,490.9700012207031,490.55999755859375,490.6600036621094,78304
2025-12-08 17:35:00+00:00,490.6600036621094,490.662109375,490.3200988769531,490.44500732421875,78250
2025-12-08 17:40:00+00:00,490.4100036621094,491.0,490.3999938964844,490.6351013183594,88866
2025-12-08 17:45:00+00:00,490.6300048828125,491.3399963378906,490.55499267578125,491.30499267578125,67439
2025-12-08 17:50:00+00:00,491.29998779296875,491.87249755859375,491.2900085449219,491.7699890136719,93760
2025-12-08 17:55:00+00:00,491.7799987792969,492.05999755859375,491.0199890136719,491.19000244140625,125669
2025-12-08 18:00:00+00:00,491.1600036621094,491.2799987792969,490.44000244140625,490.4800109863281,115393
2025-12-08 18:05:00+00:00,490.4700012207031,490.8500061035156,490.1000061035156,490.1000061035156,140236
2025-12-08 18:10:00+00:00,490.1000061035156,490.95001220703125,490.1000061035156,490.7799987792969,62415
2025-12-08 18:15:00+00:00,490.7099914550781,491.5119934082031,490.7099914550781,490.9700012207031,154509
2025-12-08 18:20:00+00:00,490.9849853515625,491.6383056640625,490.9849853515625,491.6199951171875,63524
2025-12-08 18:25:00+00:00,491.6199951171875,491.6600036621094,490.8900146484375,490.8905029296875,63245
2025-12-08 18:30:00+00:00,490.80999755859375,491.0474853515625,490.3900146484375,490.55999755859375,64881
2025-12-08 18:35:00+00:00,490.5509948730469,490.82501220703125,490.25,490.7225036621094,55515
2025-12-08 18:40:00+00:00,490.8299865722656,491.0199890136719,490.1199951171875,490.385009765625,100493
2025-12-08 18:45:00+00:00,490.3348083496094,490.45001220703125,490.20001220703125,490.2511901855469,65936
2025-12-08 18:50:00+00:00,490.260009765625,490.70001220703125,490.04998779296875,490.29998779296875,79233
2025-12-08 18:55:00+00:00,490.32000732421875,490.3500061035156,489.3800964355469,489.8699951171875,78852
2025-12-08 19:00:00+00:00,489.8500061035156,490.2900085449219,489.70001220703125,489.8572998046875,78546
2025-12-08 19:05:00+00:00,489.8299865722656,490.1199951171875,489.5899963378906,489.8550109863281,69089
2025-12-08 19:10:00+00:00,489.8550109863281,490.0050048828125,489.6300048828125,489.94000244140625,53301
2025-12-08 19:15:00+00:00,489.94000244140625,490.70001220703125,489.94000244140625,490.69390869140625,78961
2025-12-08 19:20:00+00:00,490.6809997558594,490.815185546875,490.3900146484375,490.4800109863281,55826
2025-12-08 19:25:00+00:00,490.4599914550781,490.6300048828125,490.2799987792969,490.3900146484375,76938
2025-12-08 19:30:00+00:00,490.3599853515625,490.3599853515625,489.8100891113281,489.9800109863281,105124
2025-12-08 19:35:00+00:00,489.9649963378906,490.2799987792969,489.7950134277344,489.79998779296875,91120
2025-12-08 19:40:00+00:00,489.7950134277344,489.82000732421875,489.4200134277344,489.5849914550781,103767
2025-12-08 19:45:00+00:00,489.625,490.1199951171875,489.54998779296875,490.07000732421875,59665
2025-12-08 19:50:00+00:00,490.0799865722656,490.29998779296875,489.9599914550781,490.20001220703125,73083
2025-12-08 19:55:00+00:00,490.19000244140625,490.2749938964844,489.6499938964844,489.7300109863281,71542
2025-12-08 20:00:00+00:00,489.7250061035156,489.8900146484375,489.31170654296875,489.4670104980469,81277
2025-12-08 20:05:00+00:00,489.45001220703125,489.7799987792969,489.4200134277344,489.6499938964844,95401
2025-12-08 20:10:00+00:00,489.65020751953125,489.8599853515625,489.4200134277344,489.80999755859375,125994
2025-12-08 20:15:00+00:00,489.80999755859375,489.9800109863281,489.4200134277344,489.6600036621094,107457
2025-12-08 20:20:00+00:00,489.6499938964844,489.8963928222656,489.5400085449219,489.6199951171875,74130
2025-12-08 20:25:00+00:00,489.6099853515625,489.9200134277344,489.3599853515625,489.8949890136719,90277
2025-12-08 20:30:00+00:00,489.8900146484375,490.0,489.75,489.8900146484375,87395
2025-12-08 20:35:00+00:00,489.8999938964844,490.2799987792969,489.82000732421875,490.0799865722656,98151
2025-12-08 20:40:00+00:00,490.0799865722656,490.29119873046875,489.9599914550781,490.2699890136719,118745
2025-12-08 20:45:00+00:00,490.239990234375,490.3699951171875,489.8900146484375,490.0249938964844,180640
2025-12-08 20:50:00+00:00,490.05999755859375,490.2300109863281,488.9700012207031,489.6000061035156,270380
2025-12-08 20:55:00+00:00,489.6400146484375,491.20001220703125,489.1099853515625,491.1199951171875,766466
2025-12-09 14:30:00+00:00,491.0199890136719,491.0199890136719,489.1000061035156,489.5899963378906,736908
2025-12-09 14:35:00+00:00,489.5899963378906,489.80999755859375,488.5000915527344,489.70001220703125,181253
2025-12-09 14:40:00+00:00,489.70001220703125,490.0,488.70001220703125,489.17999267578125,208473
2025-12-09 14:45:00+00:00,489.17999267578125,490.4200134277344,489.17999267578125,490.05499267578125,176564
2025-12-09 14:50:00+00:00,490.05499267578125,490.6000061035156,489.82000732421875,490.54998779296875,102867
2025-12-09 14:55:00+00:00,490.6300048828125,491.260009765625,490.43499755859375,491.20001220703125,112601
2025-12-09 15:00:00+00:00,491.20001220703125,491.94000244140625,490.8900146484375,491.1000061035156,144792
2025-12-09 15:05:00+00:00,491.1000061035156,491.25,490.55999755859375,490.69000244140625,103444
2025-12-09 15:10:00+00:00,490.69000244140625,491.0849914550781,490.25,490.5740051269531,70967
2025-12-09 15:15:00+00:00,490.57000732421875,490.760009765625,490.07000732421875,490.4549865722656,117780
2025-12-09 15:20:00+00:00,490.4549865722656,490.739990234375,490.17999267578125,490.60198974609375,71603
2025-12-09 15:25:00+00:00,490.60198974609375,490.7900085449219,490.2099914550781,490.4700012207031,179320
2025-12-09 15:30:00+00:00,490.4700012207031,490.70001220703125,490.04998779296875,490.6520080566406,83596
2025-12-09 15:35:00+00:00,490.6520080566406,490.8699951171875,490.30999755859375,490.4800109863281,73915
2025-12-09 15:40:00+00:00,490.4800109863281,490.739990234375,489.95001220703125,490.7149963378906,110091
2025-12-09 15:45:00+00:00,490.7149963378906,490.79998779296875,489.92999267578125,490.3070068359375,60766
2025-12-09 15:50:00+00:00,490.3070068359375,491.1300048828125,490.29998779296875,490.8399963378906,71227
2025-12-09 15:55:00+00:00,490.8399963378906,491.0899963378906,490.8399963378906,491.0299987792969,45047
2025-12-09 16:00:00+00:00,491.0299987792969,491.0899963378906,490.4599914550781,490.5150146484375,74034
2025-12-09 16:05:00+00:00,490.5150146484375,490.6000061035156,489.8399963378906,490.0450134277344,75099
2025-12-09 16:10:00+00:00,490.0450134277344,490.3399963378906,489.97198486328125,490.260009765625,94740
2025-12-09 16:15:00+00:00,490.260009765625,490.57000732421875,490.17999267578125,490.54998779296875,55019
2025-12-09 16:20:00+00:00,490.54998779296875,490.79998779296875,490.1199951171875,490.79998779296875,64802
2025-12-09 16:25:00+00:00,490.79998779296875,490.8999938964844,490.57000732421875,490.7200012207031,49994
2025-12-09 16:30:00+00:00,490.7200012207031,491.25750732421875,490.70001220703125,491.25,53646
2025-12-09 16:35:00+00:00,491.239990234375,491.489990234375,491.07049560546875,491.239990234375,58176
2025-12-09 16:40:00+00:00,491.239990234375,491.29998779296875,490.82501220703125,490.82501220703125,46769
2025-12-09 16:45:00+00:00,490.82501220703125,491.3774108886719,490.82501220703125,491.2950134277344,49284
2025-12-09 16:50:00+00:00,491.2950134277344,491.7699890136719,491.2900085449219,491.7300109863281,58028
2025-12-09 16:55:00+00:00,491.7300109863281,491.94000244140625,491.6199951171875,491.8349914550781,62804
2025-12-09 17:00:00+00:00,491.8349914550781,492.0799865722656,491.7561950683594,492.02960205078125,66104
2025-12-09 17:05:00+00:00,492.02960205078125,492.1000061035156,491.5299987792969,491.75,54369
2025-12-09 17:10:00+00:00,491.75,491.80999755859375,491.42999267578125,491.489990234375,38823
2025-12-09 17:15:00+00:00,491.489990234375,491.54998779296875,491.1000061035156,491.1455078125,74825
2025-12-09 17:20:00+00:00,491.1799011230469,491.1799011230469,490.25,490.3999938964844,96815
2025-12-09 17:25:00+00:00,490.3999938964844,490.3999938964844,489.95001220703125,489.95001220703125,101207
2025-12-09 17:30:00+00:00,489.9800109863281,490.3699951171875,489.6300048828125,490.1000061035156,86296
2025-12-09 17:35:00+00:00,490.1000061035156,490.3800048828125,489.8800048828125,490.3299865722656,60856
2025-12-09 17:40:00+00:00,490.3299865722656,490.3500061035156,489.9200134277344,490.114990234375,48799
2025-12-09 17:45:00+00:00,490.114990234375,490.1499938964844,489.7799987792969,489.82000732421875,77592
2025-12-09 17:50:00+00:00,489.82000732421875,489.94000244140625,489.5,489.83221435546875,64703
2025-12-09 17:55:00+00:00,489.83221435546875,489.8890075683594,489.6700134277344,489.7699890136719,54052
2025-12-09 18:00:00+00:00,489.7699890136719,490.30999755859375,489.67999267578125,490.125,332207
2025-12-09 18:05:00+00:00,490.125,490.3999938964844,490.0199890136719,490.3399963378906,40611
2025-12-09 18:10:00+00:00,490.3399963378906,490.3900146484375,489.8800048828125,490.1250915527344,71035
2025-12-09 18:15:00+00:00,490.1250915527344,490.3800048828125,490.04998779296875,490.3800048828125,46973
2025-12-09 18:20:00+00:00,490.3800048828125,490.44000244140625,490.10040283203125,490.2349853515625,37755
2025-12-09 18:25:00+00:00,490.2349853515625,490.489990234375,490.010009765625,490.3800048828125,37384
2025-12-09 18:30:00+00:00,490.3800048828125,490.5050048828125,490.3299865722656,490.3599853515625,37516
2025-12-09 18:35:00+00:00,490.3599853515625,490.7699890136719,490.2200012207031,490.6300048828125,51397
2025-12-09 18:40:00+00:00,490.6300048828125,490.7099914550781,490.4049987792969,490.57000732421875,41781
2025-12-09 18:45:00+00:00,490.57000732421875,490.92999267578125,490.3699951171875,490.75,41244
2025-12-09 18:50:00+00:00,490.7254943847656,491.127197265625,490.6000061035156,491.0899963378906,42584
2025-12-09 18:55:00+00:00,491.0899963378906,491.19000244140625,490.9949951171875,491.0216979980469,35179
2025-12-09 19:00:00+00:00,491.0216979980469,491.0899963378906,490.70001220703125,490.7300109863281,52242
2025-12-09 19:05:00+00:00,490.7300109863281,490.8999938964844,490.5799865722656,490.7099914550781,55012
2025-12-09 19:10:00+00:00,490.7099914550781,490.7699890136719,490.5299987792969,490.739990234375,44880
2025-12-09 19:15:00+00:00,490.739990234375,490.9100036621094,490.5600891113281,490.81768798828125,37366
2025-12-09 19:20:00+00:00,490.81768798828125,490.9200134277344,490.6499938964844,490.7099914550781,50068
2025-12-09 19:25:00+00:00,490.7099914550781,490.9700012207031,490.67999267578125,490.8900146484375,38353
2025-12-09 19:30:00+00:00,490.8900146484375,491.0400085449219,490.6700134277344,490.95001220703125,49375
2025-12-09 19:35:00+00:00,490.95001220703125,490.96160888671875,490.58099365234375,490.6379089355469,38535
2025-12-09 19:40:00+00:00,490.6379089355469,490.70001220703125,489.9800109863281,490.2300109863281,56294
2025-12-09 19:45:00+00:00,490.2300109863281,490.4200134277344,490.1440124511719,490.3349914550781,41499
2025-12-09 19:50:00+00:00,490.3349914550781,490.6099853515625,490.3349914550781,490.55999755859375,42739
2025-12-09 19:55:00+00:00,490.5400085449219,490.8500061035156,490.5400085449219,490.739990234375,47090
2025-12-09 20:00:00+00:00,490.739990234375,490.8999938964844,490.6300048828125,490.7900085449219,45185
2025-12-09 20:05:00+00:00,490.7900085449219,491.0299987792969,490.739990234375,490.7850036621094,69127
2025-12-09 20:10:00+00:00,490.7850036621094,490.94000244140625,490.6300048828125,490.864990234375,61787
2025-12-09 20:15:00+00:00,490.864990234375,491.3699951171875,490.864990234375,491.1199951171875,99227
2025-12-09 20:20:00+00:00,491.1199951171875,491.2799072265625,490.8445129394531,490.8699951171875,53108
2025-12-09 20:25:00+00:00,490.8699951171875,490.989990234375,490.7200012207031,490.9549865722656,67426
2025-12-09 20:30:00+00:00,490.9549865722656,491.4324951171875,490.93499755859375,490.9949951171875,61807
2025-12-09 20:35:00+00:00,490.9949951171875,491.2149963378906,490.8487854003906,491.2099914550781,66318
2025-12-09 20:40:00+00:00,491.2099914550781,491.239990234375,490.82000732421875,491.2300109863281,68117
2025-12-09 20:45:00+00:00,491.2300109863281,491.5899963378906,491.0799865722656,491.510009765625,126791
2025-12-09 20:50:00+00:00,491.510009765625,491.92999267578125,491.010009765625,491.0199890136719,2465582
2025-12-09 20:55:00+00:00,491.510009765625,492.1000061035156,491.4849853515625,492.05999755859375,758157
2025-12-10 14:30:00+00:00,484.0299987792969,484.25,480.17999267578125,480.69500732421875,1247355
2025-12-10 14:35:00+00:00,480.6300048828125,480.80999755859375,478.6099853515625,478.9674987792969,607424
