Datetime,Open,High,Low,Close,Volume
2025-04-21 15:30:00+00:00,191.80999755859375,192.8300018310547,190.4600067138672,192.30999755859375,200537
2025-04-21 16:30:00+00:00,192.31500244140625,193.02000427246094,190.75,191.2899932861328,160825
2025-04-21 17:30:00+00:00,191.3000030517578,192.27999877929688,190.52000427246094,191.89999389648438,171744
2025-04-21 18:30:00+00:00,191.91000366210938,193.22000122070312,190.74000549316406,192.6199951171875,357316
2025-04-21 19:30:00+00:00,192.64999389648438,193.75999450683594,191.61000061035156,192.8800048828125,543392
2025-04-22 13:30:00+00:00,197.5,199.55999755859375,194.15499877929688,196.6999969482422,351706
2025-04-22 14:30:00+00:00,197.25,198.52000427246094,197.25,198.27000427246094,146097
2025-04-22 15:30:00+00:00,197.6699981689453,201.16900634765625,196.35000610351562,201.02999877929688,140422
2025-04-22 16:30:00+00:00,200.99000549316406,201.67709350585938,197.57000732421875,197.66000366210938,228634
2025-04-22 17:30:00+00:00,197.639892578125,200.02999877929688,197.47999572753906,199.94000244140625,131106
2025-04-22 18:30:00+00:00,199.7550048828125,200.47500610351562,199.35000610351562,199.35000610351562,239091
2025-04-22 19:30:00+00:00,199.36500549316406,200.69000244140625,198.6699981689453,200.2899932861328,363214
2025-04-23 13:30:00+00:00,211.4550018310547,218.08999633789062,211.3000030517578,213.05999755859375,318928
2025-04-23 14:30:00+00:00,213.32000732421875,215.58799743652344,211.1699981689453,211.5449981689453,271778
2025-04-23 15:30:00+00:00,211.625,211.75999450683594,208.00999450683594,208.97000122070312,146045
2025-04-23 16:30:00+00:00,208.97999572753906,209.8498992919922,207.88999938964844,209.28500366210938,128140
2025-04-23 17:30:00+00:00,209.38999938964844,209.97000122070312,208.3800048828125,209.1199951171875,180408
2025-04-23 18:30:00+00:00,209.2899932861328,209.52999877929688,206.86000061035156,207.19000244140625,149594
2025-04-23 19:30:00+00:00,207.22999572753906,208.7050018310547,206.4499969482422,208.27999877929688,357346
2025-04-24 13:30:00+00:00,215.00999450683594,222.8800048828125,213.02760314941406,221.0,638723
2025-04-24 14:30:00+00:00,220.75,222.125,219.91000366210938,221.86000061035156,339158
2025-04-24 15:30:00+00:00,221.71499633789062,224.57000732421875,221.71499633789062,224.38250732421875,304815
2025-04-24 16:30:00+00:00,224.4499969482422,225.30999755859375,223.33999633789062,225.07000732421875,291603
2025-04-24 17:30:00+00:00,225.1699981689453,225.7100067138672,223.77999877929688,224.00999450683594,270819
2025-04-24 18:30:00+00:00,224.1300048828125,226.07000732421875,223.68099975585938,224.02999877929688,254812
2025-04-24 19:30:00+00:00,224.07000732421875,225.13099670410156,223.89999389648438,225.0800018310547,530657
2025-04-25 13:30:00+00:00,225.0,230.56500244140625,225.0,227.9199981689453,397089
2025-04-25 14:30:00+00:00,228.11000061035156,229.69000244140625,226.8699951171875,229.02099609375,321143
2025-04-25 15:30:00+00:00,229.1999969482422,230.0,228.0800018310547,229.76499938964844,334572
2025-04-25 16:30:00+00:00,229.75999450683594,232.0399932861328,229.75999450683594,231.7550048828125,309720
2025-04-25 17:30:00+00:00,231.77999877929688,232.1999969482422,229.17959594726562,230.3000030517578,305363
2025-04-25 18:30:00+00:00,230.3000030517578,231.0,229.35000610351562,229.46499633789062,318328
2025-04-25 19:30:00+00:00,229.27000427246094,229.33999633789062,228.13999938964844,228.6199951171875,366905
2025-04-28 13:30:00+00:00,230.36000061035156,231.8699951171875,227.3699951171875,231.14500427246094,355972
2025-04-28 14:30:00+00:00,231.4600067138672,231.85000610351562,227.25999450683594,227.2899932861328,206720
2025-04-28 15:30:00+00:00,227.4499969482422,228.8300018310547,227.02000427246094,227.3800048828125,130530
2025-04-28 16:30:00+00:00,227.33999633789062,229.2899932861328,226.91000366210938,227.25,128516
2025-04-28 17:30:00+00:00,226.91000366210938,229.66000366210938,226.91000366210938,229.2899932861328,177775
2025-04-28 18:30:00+00:00,229.36000061035156,230.7899932861328,229.35000610351562,230.48500061035156,203630
2025-04-28 19:30:00+00:00,230.55999755859375,230.8699951171875,229.75,229.82000732421875,317405
2025-04-29 13:30:00+00:00,230.34500122070312,233.1300048828125,228.0,228.39999389648438,174359
2025-04-29 14:30:00+00:00,228.66000366210938,230.38499450683594,228.4499969482422,229.40499877929688,84560
2025-04-29 15:30:00+00:00,229.24000549316406,230.1999969482422,228.3699951171875,228.3699951171875,80027
2025-04-29 16:30:00+00:00,228.72000122070312,229.3800048828125,227.68499755859375,228.57000732421875,112244
2025-04-29 17:30:00+00:00,228.5,229.75999450683594,228.49000549316406,228.8000030517578,114000
2025-04-29 18:30:00+00:00,228.84500122070312,229.41000366210938,228.2032928466797,228.74000549316406,152776
2025-04-29 19:30:00+00:00,228.75999450683594,229.1300048828125,227.89999389648438,228.4199981689453,322771
2025-04-30 13:30:00+00:00,223.6999969482422,224.5500030517578,220.00999450683594,223.7864990234375,374374
2025-04-30 14:30:00+00:00,223.80999755859375,224.80999755859375,223.17999267578125,224.76499938964844,126452
2025-04-30 15:30:00+00:00,224.75999450683594,226.50990295410156,224.75999450683594,225.02000427246094,103662
2025-04-30 16:30:00+00:00,224.8699951171875,226.25,224.55499267578125,226.25,91372
2025-04-30 17:30:00+00:00,226.25,227.0,225.77999877929688,226.44000244140625,120058
2025-04-30 18:30:00+00:00,226.36000061035156,226.69000244140625,225.4499969482422,226.08999633789062,187486
2025-04-30 19:30:00+00:00,226.13999938964844,228.64999389648438,226.125,228.30999755859375,346132
2025-05-01 13:30:00+00:00,239.6699981689453,242.0,229.24000549316406,232.63999938964844,706187
2025-05-01 14:30:00+00:00,232.63999938964844,234.99000549316406,232.32000732421875,233.07000732421875,565531
2025-05-01 15:30:00+00:00,232.99000549316406,233.50990295410156,230.64010620117188,232.39500427246094,265203
2025-05-01 16:30:00+00:00,232.3800048828125,234.19000244140625,232.32000732421875,233.6750030517578,435659
2025-05-01 17:30:00+00:00,233.7899932861328,233.86000061035156,231.6750030517578,232.27000427246094,465381
2025-05-01 18:30:00+00:00,232.1999969482422,233.24000549316406,231.66000366210938,232.7449951171875,467272
2025-05-01 19:30:00+00:00,232.7449951171875,233.17999267578125,228.6199951171875,228.9600067138672,616941
2025-05-02 13:30:00+00:00,203.0,214.89920043945312,203.0,212.85499572753906,3487119
2025-05-02 14:30:00+00:00,212.85499572753906,214.4199981689453,210.5500030517578,210.8800048828125,791190
2025-05-02 15:30:00+00:00,210.8350067138672,216.36000061035156,210.36000061035156,214.13499450683594,672498
2025-05-02 16:30:00+00:00,214.1300048828125,215.36000061035156,211.66000366210938,211.98959350585938,640688
2025-05-02 17:30:00+00:00,211.86000061035156,213.47999572753906,210.49000549316406,211.1699981689453,604225
2025-05-02 18:30:00+00:00,211.27000427246094,213.2050018310547,210.1699981689453,210.5399932861328,512860
2025-05-02 19:30:00+00:00,210.56500244140625,211.0,208.05999755859375,208.4600067138672,1208199
2025-05-05 13:30:00+00:00,207.2899932861328,212.3000030517578,206.59860229492188,211.6750030517578,515173
2025-05-05 14:30:00+00:00,211.67999267578125,213.61000061035156,210.3800048828125,212.72250366210938,323973
2025-05-05 15:30:00+00:00,212.52999877929688,213.82000732421875,211.61000061035156,212.08999633789062,197143
2025-05-05 16:30:00+00:00,212.0,212.4499969482422,211.07000732421875,211.4199981689453,150399
2025-05-05 17:30:00+00:00,211.3000030517578,211.4199981689453,209.2100067138672,209.2449951171875,152605
2025-05-05 18:30:00+00:00,209.25,209.7100067138672,207.31700134277344,207.41000366210938,287608
2025-05-05 19:30:00+00:00,207.41000366210938,208.74000549316406,207.2100067138672,207.75999450683594,536796
2025-05-06 13:30:00+00:00,205.11000061035156,207.16000366210938,203.6300048828125,206.39500427246094,368615
2025-05-06 14:30:00+00:00,206.39500427246094,207.3800048828125,205.76499938964844,207.289794921875,164422
2025-05-06 15:30:00+00:00,207.22999572753906,208.75,206.6501007080078,207.7675018310547,186472
2025-05-06 16:30:00+00:00,207.7675018310547,207.9499969482422,205.5749969482422,205.6322021484375,199566
2025-05-06 17:30:00+00:00,205.85000610351562,206.75,204.9600067138672,206.75,189883
2025-05-06 18:30:00+00:00,206.6649932861328,207.6999969482422,206.27999877929688,207.5500030517578,170774
2025-05-06 19:30:00+00:00,207.72999572753906,208.58999633789062,207.02000427246094,207.8000030517578,398488
2025-05-07 13:30:00+00:00,208.25999450683594,209.375,207.22999572753906,207.99000549316406,133751
2025-05-07 14:30:00+00:00,207.86000061035156,208.14390563964844,203.63499450683594,204.72000122070312,350982
2025-05-07 15:30:00+00:00,204.6699981689453,205.91000366210938,204.4250030517578,205.0500030517578,149137
2025-05-07 16:30:00+00:00,204.9600067138672,206.1300048828125,204.88999938964844,205.42999267578125,115172
2025-05-07 17:30:00+00:00,205.2899932861328,206.31500244140625,203.91900634765625,205.3350067138672,223986
2025-05-07 18:30:00+00:00,205.11000061035156,206.55999755859375,204.67999267578125,205.6699981689453,333619
2025-05-07 19:30:00+00:00,205.66000366210938,208.1699981689453,205.58999633789062,205.6699981689453,702292
2025-05-08 13:30:00+00:00,208.5,209.6699981689453,206.3000030517578,207.80999755859375,354399
2025-05-08 14:30:00+00:00,207.83999633789062,209.6750030517578,205.82000732421875,209.19000244140625,237563
2025-05-08 15:30:00+00:00,209.11000061035156,211.5,209.11000061035156,209.4199981689453,152514
2025-05-08 16:30:00+00:00,209.40499877929688,210.2899932861328,209.02000427246094,210.0,92020
2025-05-08 17:30:00+00:00,209.99000549316406,210.80630493164062,209.533203125,210.22999572753906,84568
2025-05-08 18:30:00+00:00,210.3000030517578,210.99000549316406,209.77000427246094,210.6699981689453,138601
2025-05-08 19:30:00+00:00,210.6999969482422,210.6999969482422,207.85000610351562,208.35000610351562,303880
2025-05-09 13:30:00+00:00,208.5,211.0800018310547,207.5,207.5749969482422,345205
2025-05-09 14:30:00+00:00,207.5749969482422,208.33999633789062,204.72000122070312,207.00999450683594,171136
2025-05-09 15:30:00+00:00,206.8699951171875,208.6199951171875,206.58999633789062,208.22999572753906,88423
2025-05-09 16:30:00+00:00,208.22999572753906,209.1649932861328,207.3975067138672,207.92999267578125,92255
2025-05-09 17:30:00+00:00,208.18080139160156,208.3800048828125,206.43499755859375,206.6699981689453,129064
2025-05-09 18:30:00+00:00,206.80999755859375,207.36830139160156,206.47999572753906,206.77000427246094,126959
2025-05-09 19:30:00+00:00,206.80499267578125,207.7899932861328,206.24000549316406,207.52000427246094,360653
2025-05-12 13:30:00+00:00,219.6699981689453,224.35000610351562,218.50450134277344,219.47999572753906,683177
2025-05-12 14:30:00+00:00,219.3699951171875,222.75999450683594,218.6300048828125,221.46499633789062,302545
2025-05-12 15:30:00+00:00,221.47500610351562,222.0800018310547,220.3000030517578,221.49000549316406,153700
2025-05-12 16:30:00+00:00,221.56500244140625,222.85000610351562,221.05499267578125,222.55499267578125,135324
2025-05-12 17:30:00+00:00,222.46499633789062,223.25,221.9600067138672,222.69000244140625,127854
2025-05-12 18:30:00+00:00,222.73500061035156,223.97999572753906,222.36000061035156,222.47999572753906,292005
2025-05-12 19:30:00+00:00,222.5500030517578,224.1999969482422,222.22000122070312,223.75999450683594,473714
2025-05-13 13:30:00+00:00,224.33999633789062,228.72000122070312,224.13999938964844,228.49000549316406,335487
2025-05-13 14:30:00+00:00,228.32000732421875,230.02499389648438,227.44000244140625,230.02499389648438,142739
2025-05-13 15:30:00+00:00,230.02000427246094,232.14999389648438,229.72999572753906,231.5399932861328,161809
2025-05-13 16:30:00+00:00,231.5841064453125,232.36000061035156,231.1699981689453,231.6199951171875,122499
2025-05-13 17:30:00+00:00,231.6649932861328,231.6999969482422,230.22999572753906,230.2899932861328,120624
2025-05-13 18:30:00+00:00,230.09750366210938,230.99000549316406,229.88330078125,230.6300048828125,198868
2025-05-13 19:30:00+00:00,230.64999389648438,230.9499969482422,229.16000366210938,229.52000427246094,328507
2025-05-14 13:30:00+00:00,228.0,230.6300048828125,225.3300018310547,226.6199951171875,390245
2025-05-14 14:30:00+00:00,226.27000427246094,228.0,225.80999755859375,226.60000610351562,216797
2025-05-14 15:30:00+00:00,226.21499633789062,226.36000061035156,225.3300018310547,225.80499267578125,147314
2025-05-14 16:30:00+00:00,225.97000122070312,226.7100067138672,223.9149932861328,224.61000061035156,174755
2025-05-14 17:30:00+00:00,224.6699981689453,225.42999267578125,224.63999938964844,224.7550048828125,144550
2025-05-14 18:30:00+00:00,224.9199981689453,225.1699981689453,224.0399932861328,224.9149932861328,233656
2025-05-14 19:30:00+00:00,224.9149932861328,225.10000610351562,223.90499877929688,224.9250030517578,451604
2025-05-15 13:30:00+00:00,221.11000061035156,222.72999572753906,217.4600067138672,217.4600067138672,423594
2025-05-15 14:30:00+00:00,217.82000732421875,220.47500610351562,217.4600067138672,220.42999267578125,235369
2025-05-15 15:30:00+00:00,220.42999267578125,221.56500244140625,220.19000244140625,221.16000366210938,154001
2025-05-15 16:30:00+00:00,221.35000610351562,222.42999267578125,221.17999267578125,221.7100067138672,103647
2025-05-15 17:30:00+00:00,221.63499450683594,221.99000549316406,220.16000366210938,221.02999877929688,135480
2025-05-15 18:30:00+00:00,221.1199951171875,221.625,219.60000610351562,219.72999572753906,148554
2025-05-15 19:30:00+00:00,219.7100067138672,221.05999755859375,219.7100067138672,220.9199981689453,354751
2025-05-16 13:30:00+00:00,220.6999969482422,222.97999572753906,218.74000549316406,222.0,312068
2025-05-16 14:30:00+00:00,221.89999389648438,223.18499755859375,220.9741973876953,222.67999267578125,117778
2025-05-16 15:30:00+00:00,222.6750030517578,223.3699951171875,222.2100067138672,222.47500610351562,80824
2025-05-16 16:30:00+00:00,222.5500030517578,222.72000122070312,221.22999572753906,221.41000366210938,98378
2025-05-16 17:30:00+00:00,221.3699951171875,221.9499969482422,220.86000061035156,221.5050048828125,110686
2025-05-16 18:30:00+00:00,221.41000366210938,221.89999389648438,220.94000244140625,221.30999755859375,211678
2025-05-16 19:30:00+00:00,221.30999755859375,221.36000061035156,220.19000244140625,220.8300018310547,456327
2025-05-19 13:30:00+00:00,215.8300018310547,216.4600067138672,213.72000122070312,214.25,567243
2025-05-19 14:30:00+00:00,214.30999755859375,215.1999969482422,213.92999267578125,214.25999450683594,329629
2025-05-19 15:30:00+00:00,214.33999633789062,215.9302978515625,214.17999267578125,215.9302978515625,247169
2025-05-19 16:30:00+00:00,215.8699951171875,216.2050018310547,215.02999877929688,215.6199951171875,258417
2025-05-19 17:30:00+00:00,215.73500061035156,216.4185028076172,215.1199951171875,215.23500061035156,235696
2025-05-19 18:30:00+00:00,215.21499633789062,215.5,214.47999572753906,214.6074981689453,267763
2025-05-19 19:30:00+00:00,214.64999389648438,214.8699951171875,214.0,214.4290008544922,547795
2025-05-20 13:30:00+00:00,214.13999938964844,215.07000732421875,211.65499877929688,214.13819885253906,325018
2025-05-20 14:30:00+00:00,214.09500122070312,214.96229553222656,213.6199951171875,214.69000244140625,158114
2025-05-20 15:30:00+00:00,214.6300048828125,215.64999389648438,214.08999633789062,215.0303955078125,132627
2025-05-20 16:30:00+00:00,215.02499389648438,215.7100067138672,214.61000061035156,214.6999969482422,122752
2025-05-20 17:30:00+00:00,214.8300018310547,215.3350067138672,214.24000549316406,214.2949981689453,192373
2025-05-20 18:30:00+00:00,214.2899932861328,214.3699951171875,213.42999267578125,213.7899932861328,215511
2025-05-20 19:30:00+00:00,213.84500122070312,214.66000366210938,213.5399932861328,214.49000549316406,409850
2025-05-21 13:30:00+00:00,214.1699981689453,215.08999633789062,213.24000549316406,213.72999572753906,213395
2025-05-21 14:30:00+00:00,213.7949981689453,214.35000610351562,213.1199951171875,214.0500030517578,125187
2025-05-21 15:30:00+00:00,213.94000244140625,215.27999877929688,213.75999450683594,214.41000366210938,137704
2025-05-21 16:30:00+00:00,214.30999755859375,214.7949981689453,210.63999938964844,210.63999938964844,108136
2025-05-21 17:30:00+00:00,210.63999938964844,212.56500244140625,210.09500122070312,211.91000366210938,139054
2025-05-21 18:30:00+00:00,211.92999267578125,212.4199981689453,208.6300048828125,208.8000030517578,246862
2025-05-21 19:30:00+00:00,208.7899932861328,209.97999572753906,208.7100067138672,209.11000061035156,490969
2025-05-22 13:30:00+00:00,208.27000427246094,210.6425018310547,206.4949951171875,208.91000366210938,500348
2025-05-22 14:30:00+00:00,208.91250610351562,210.0,208.32000732421875,209.13499450683594,193588
2025-05-22 15:30:00+00:00,209.13499450683594,209.77000427246094,208.99000549316406,209.19000244140625,134553
2025-05-22 16:30:00+00:00,209.14999389648438,209.75,208.5399932861328,209.4149932861328,127229
2025-05-22 17:30:00+00:00,209.36000061035156,209.7899932861328,208.85000610351562,209.38999938964844,493136
2025-05-22 18:30:00+00:00,209.25,209.8188934326172,208.7899932861328,209.58999633789062,311080
2025-05-22 19:30:00+00:00,209.63999938964844,209.7100067138672,207.7899932861328,208.19000244140625,390121
2025-05-23 13:30:00+00:00,203.61000061035156,207.2100067138672,202.79400634765625,206.7449951171875,424607
2025-05-23 14:30:00+00:00,206.6699981689453,207.32000732421875,205.8000030517578,206.19000244140625,288465
2025-05-23 15:30:00+00:00,206.19000244140625,206.77999877929688,205.7100067138672,206.35000610351562,159788
2025-05-23 16:30:00+00:00,206.2899932861328,206.86000061035156,206.0,206.8000030517578,157521
2025-05-23 17:30:00+00:00,206.74000549316406,207.47000122070312,206.32000732421875,206.75999450683594,328532
2025-05-23 18:30:00+00:00,206.97999572753906,207.57000732421875,206.72999572753906,206.9199981689453,192449
2025-05-23 19:30:00+00:00,206.86000061035156,207.22999572753906,206.33999633789062,206.74000549316406,313402
2025-05-27 13:30:00+00:00,209.0850067138672,211.77000427246094,207.5800018310547,211.02000427246094,299250
2025-05-27 14:30:00+00:00,211.0,211.9499969482422,210.92999267578125,211.73980712890625,175496
2025-05-27 15:30:00+00:00,211.63999938964844,211.6999969482422,210.30999755859375,210.67999267578125,105591
2025-05-27 16:30:00+00:00,210.66749572753906,211.6923065185547,210.27999877929688,210.77000427246094,111450
2025-05-27 17:30:00+00:00,210.77999877929688,211.1999969482422,210.39999389648438,210.69500732421875,140204
2025-05-27 18:30:00+00:00,210.8300018310547,210.9499969482422,210.13499450683594,210.61000061035156,191906
2025-05-27 19:30:00+00:00,210.60499572753906,211.1999969482422,210.35000610351562,211.05999755859375,405923
2025-05-28 13:30:00+00:00,211.10000610351562,212.55999755859375,210.0,211.87890625,217117
2025-05-28 14:30:00+00:00,211.72000122070312,212.38999938964844,210.96499633789062,211.42999267578125,208486
2025-05-28 15:30:00+00:00,211.39999389648438,212.4149932861328,211.08999633789062,212.32000732421875,130244
2025-05-28 16:30:00+00:00,212.33999633789062,213.2550048828125,212.0,213.2550048828125,117145
2025-05-28 17:30:00+00:00,213.2550048828125,214.00999450683594,212.92999267578125,213.5850067138672,150141
2025-05-28 18:30:00+00:00,213.69000244140625,213.69000244140625,212.42999267578125,212.63999938964844,176966
2025-05-28 19:30:00+00:00,212.6699981689453,213.39999389648438,212.1199951171875,213.02999877929688,427731
2025-05-29 13:30:00+00:00,215.5,215.5,206.27999877929688,206.9600067138672,521785
2025-05-29 14:30:00+00:00,206.92999267578125,207.6300048828125,204.22500610351562,205.0399932861328,496993
2025-05-29 15:30:00+00:00,204.94000244140625,206.1300048828125,203.77999877929688,206.0749969482422,312539
2025-05-29 16:30:00+00:00,206.10000610351562,206.89999389648438,205.52499389648438,205.89999389648438,181067
2025-05-29 17:30:00+00:00,205.8350067138672,206.47000122070312,204.5500030517578,204.7100067138672,181781
2025-05-29 18:30:00+00:00,204.89999389648438,205.535400390625,204.08160400390625,204.83999633789062,266973
2025-05-29 19:30:00+00:00,204.80960083007812,205.30999755859375,203.63999938964844,203.8800048828125,530747
2025-05-30 13:30:00+00:00,204.36000061035156,204.625,201.72999572753906,204.00999450683594,545990
2025-05-30 14:30:00+00:00,204.00999450683594,205.22999572753906,203.4600067138672,204.94000244140625,385421
2025-05-30 15:30:00+00:00,204.91000366210938,205.6699981689453,203.6199951171875,203.8300018310547,220979
2025-05-30 16:30:00+00:00,203.80999755859375,205.5850067138672,202.6999969482422,205.56500244140625,233239
2025-05-30 17:30:00+00:00,205.55499267578125,206.8249969482422,205.22000122070312,206.5500030517578,189921
2025-05-30 18:30:00+00:00,206.5800018310547,207.19540405273438,205.97000122070312,207.00250244140625,299595
2025-05-30 19:30:00+00:00,206.97000122070312,207.97999572753906,206.0800018310547,207.63999938964844,527640
2025-06-02 13:30:00+00:00,207.0,208.2100067138672,198.50999450683594,201.47999572753906,669224
2025-06-02 14:30:00+00:00,201.42999267578125,204.36000061035156,201.3000030517578,203.97999572753906,220308
2025-06-02 15:30:00+00:00,204.0850067138672,205.03750610351562,203.69500732421875,204.39500427246094,132023
2025-06-02 16:30:00+00:00,204.39500427246094,206.77999877929688,204.39500427246094,206.69500732421875,117179
2025-06-02 17:30:00+00:00,206.7050018310547,206.8000030517578,205.86000061035156,206.14999389648438,200449
2025-06-02 18:30:00+00:00,206.10000610351562,206.6699981689453,205.49000549316406,205.93499755859375,317987
2025-06-02 19:30:00+00:00,205.86000061035156,206.02000427246094,205.0,205.61000061035156,459074
2025-06-03 13:30:00+00:00,204.97999572753906,206.72659301757812,203.91000366210938,206.64999389648438,362275
2025-06-03 14:30:00+00:00,206.63999938964844,208.58999633789062,205.9199981689453,207.75880432128906,507144
2025-06-03 15:30:00+00:00,207.69749450683594,208.5500030517578,207.22000122070312,208.3800048828125,165536
2025-06-03 16:30:00+00:00,208.3800048828125,209.24000549316406,208.3000030517578,208.42999267578125,176842
2025-06-03 17:30:00+00:00,208.22219848632812,208.94000244140625,207.36000061035156,208.33999633789062,275511
2025-06-03 18:30:00+00:00,208.35000610351562,209.41000366210938,208.27999877929688,209.17999267578125,356304
2025-06-03 19:30:00+00:00,209.10000610351562,211.24000549316406,208.83999633789062,210.85000610351562,696221
2025-06-04 13:30:00+00:00,210.17999267578125,214.18499755859375,210.0,211.82000732421875,235048
2025-06-04 14:30:00+00:00,211.8249969482422,212.50999450683594,211.0800018310547,211.09500122070312,135522
2025-06-04 15:30:00+00:00,211.00999450683594,211.82000732421875,210.11000061035156,210.32000732421875,98330
2025-06-04 16:30:00+00:00,210.3000030517578,211.2100067138672,210.1363983154297,210.86000061035156,87056
2025-06-04 17:30:00+00:00,210.8800048828125,211.0399932861328,210.00999450683594,210.22999572753906,105165
2025-06-04 18:30:00+00:00,210.39999389648438,211.27000427246094,210.31500244140625,210.77000427246094,131980
2025-06-04 19:30:00+00:00,210.75999450683594,211.32000732421875,210.47999572753906,211.02999877929688,292726
2025-06-05 13:30:00+00:00,211.83999633789062,216.7899932861328,211.00999450683594,216.52499389648438,271240
2025-06-05 14:30:00+00:00,216.5,219.85000610351562,214.53500366210938,219.07000732421875,301487
2025-06-05 15:30:00+00:00,219.00399780273438,220.4149932861328,218.8101043701172,220.1750030517578,247775
2025-06-05 16:30:00+00:00,220.1649932861328,220.25,216.14999389648438,218.13999938964844,278179
2025-06-05 17:30:00+00:00,218.16000366210938,219.0399932861328,216.57000732421875,217.08999633789062,187724
2025-06-05 18:30:00+00:00,217.09359741210938,217.9199981689453,215.5592041015625,216.8800048828125,345857
2025-06-05 19:30:00+00:00,217.05999755859375,218.63999938964844,217.02000427246094,218.60000610351562,390313
2025-06-06 13:30:00+00:00,220.02000427246094,220.5449981689453,215.7949981689453,217.11000061035156,276678
2025-06-06 14:30:00+00:00,217.13999938964844,217.24000549316406,215.35000610351562,216.06500244140625,310694
2025-06-06 15:30:00+00:00,216.7550048828125,217.4499969482422,216.4199981689453,216.42999267578125,103696
2025-06-06 16:30:00+00:00,216.34500122070312,216.47999572753906,215.47999572753906,215.58999633789062,80629
2025-06-06 17:30:00+00:00,215.44000244140625,216.5399932861328,215.00999450683594,216.22999572753906,127421
2025-06-06 18:30:00+00:00,216.4199981689453,216.67999267578125,215.77000427246094,216.0399932861328,184294
2025-06-06 19:30:00+00:00,216.0399932861328,216.17999267578125,214.39999389648438,214.57000732421875,284957
2025-06-09 13:30:00+00:00,214.69000244140625,216.11099243164062,212.8726043701172,214.77000427246094,163746
2025-06-09 14:30:00+00:00,214.8000030517578,215.29989624023438,213.76449584960938,214.5,84907
2025-06-09 15:30:00+00:00,214.72500610351562,215.1199951171875,214.1501007080078,214.9949951171875,70195
2025-06-09 16:30:00+00:00,214.9949951171875,215.52999877929688,214.2899932861328,214.43499755859375,132617
2025-06-09 17:30:00+00:00,214.4199981689453,216.42999267578125,213.92999267578125,215.5749969482422,220061
2025-06-09 18:30:00+00:00,215.49000549316406,217.03250122070312,215.49000549316406,217.03250122070312,190973
2025-06-09 19:30:00+00:00,217.17999267578125,217.30999755859375,214.8699951171875,215.0,403676
2025-06-10 13:30:00+00:00,214.1699981689453,214.41000366210938,208.47999572753906,212.7550048828125,431108
2025-06-10 14:30:00+00:00,212.94000244140625,215.38999938964844,212.9199981689453,214.47500610351562,268165
2025-06-10 15:30:00+00:00,214.44000244140625,214.75,212.69000244140625,213.6750030517578,265974
2025-06-10 16:30:00+00:00,213.64999389648438,214.6699981689453,213.38999938964844,213.57000732421875,139591
2025-06-10 17:30:00+00:00,213.2100067138672,213.4149932861328,212.02000427246094,212.8800048828125,129120
2025-06-10 18:30:00+00:00,212.8800048828125,213.8699951171875,211.80999755859375,212.13499450683594,253275
2025-06-10 19:30:00+00:00,212.13499450683594,213.25999450683594,211.60000610351562,213.0500030517578,368381
2025-06-11 13:30:00+00:00,210.32000732421875,212.99090576171875,208.2100067138672,209.8000030517578,436581
2025-06-11 14:30:00+00:00,209.85000610351562,211.02999877929688,209.67999267578125,209.88999938964844,153709
2025-06-11 15:30:00+00:00,210.2100067138672,210.91000366210938,208.0399932861328,209.05999755859375,282689
2025-06-11 16:30:00+00:00,209.0,209.44000244140625,207.66000366210938,207.66000366210938,169609
2025-06-11 17:30:00+00:00,207.64999389648438,207.7550048828125,203.53500366210938,203.5399932861328,474056
2025-06-11 18:30:00+00:00,203.4499969482422,204.55999755859375,201.64999389648438,201.7550048828125,544412
2025-06-11 19:30:00+00:00,201.7550048828125,202.35000610351562,200.91749572753906,201.5800018310547,829714
2025-06-12 13:30:00+00:00,199.94000244140625,201.5,195.39999389648438,198.99000549316406,692139
2025-06-12 14:30:00+00:00,198.96499633789062,200.39999389648438,198.77999877929688,199.44000244140625,352707
2025-06-12 15:30:00+00:00,199.35000610351562,201.5,199.1649932861328,201.36000061035156,319928
2025-06-12 16:30:00+00:00,201.36500549316406,202.08999633789062,199.42999267578125,199.48500061035156,285805
2025-06-12 17:30:00+00:00,199.48500061035156,201.24000549316406,199.2899932861328,199.85000610351562,245789
2025-06-12 18:30:00+00:00,199.7100067138672,200.47999572753906,199.5800018310547,199.90499877929688,253235
2025-06-12 19:30:00+00:00,199.9199981689453,199.92999267578125,198.69000244140625,199.25,380148
2025-06-13 13:30:00+00:00,196.8699951171875,199.10000610351562,196.52499389648438,196.7899932861328,328887
2025-06-13 14:30:00+00:00,196.72999572753906,199.74000549316406,196.72999572753906,199.6199951171875,301493
2025-06-13 15:30:00+00:00,199.72000122070312,200.44000244140625,199.19000244140625,199.25,193735
2025-06-13 16:30:00+00:00,199.21499633789062,199.33999633789062,198.4320068359375,198.67999267578125,98375
2025-06-13 17:30:00+00:00,198.61000061035156,198.91000366210938,197.1699981689453,197.2100067138672,129805
2025-06-13 18:30:00+00:00,197.3800048828125,197.38209533691406,196.14500427246094,196.3125,198005
2025-06-13 19:30:00+00:00,196.31500244140625,196.92999267578125,195.86000061035156,196.74000549316406,370865
2025-06-16 13:30:00+00:00,197.6199951171875,201.97999572753906,197.6199951171875,201.3800048828125,299016
2025-06-16 14:30:00+00:00,201.36000061035156,202.63999938964844,200.6999969482422,200.9375,281837
2025-06-16 15:30:00+00:00,200.8800048828125,200.92999267578125,200.0500030517578,200.24000549316406,183123
